46,5,1.0,0.5,0.5,0.3333333333333333,5.833333333333333,7.333333333333333,2.1666666666666665,2.5,9.5,9.5,3.1666666666666665,3.6666666666666665,0.5,0.0,7,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,6,3,0.8333333333333334,0.5,0.3333333333333333,0.16666666666666666,8.166666666666666,7.0,3.3333333333333335,2.5,8.333333333333334,9.333333333333334,3.3333333333333335,3.8333333333333335,0.8333333333333334,0.16666666666666666,8,1,1,0,0,1,1,2,0,2,0,0,0,0,1,1,5,3,D
47,5,1.5,0.6666666666666666,0.5,0.16666666666666666,9.166666666666666,6.666666666666667,3.3333333333333335,1.5,10.666666666666666,8.666666666666666,3.5,3.5,1.6666666666666667,0.0,10,2,1,0,0,0,1,3,0,0,2,0,0,0,0,1,9,4,0.5,0.5,0.5,0.16666666666666666,6.333333333333333,6.833333333333333,2.0,1.8333333333333333,10.166666666666666,10.166666666666666,3.8333333333333335,3.1666666666666665,2.1666666666666665,0.3333333333333333,7,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,3,3,H
48,5,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6666666666666666,5.833333333333333,6.166666666666667,2.1666666666666665,2.5,12.5,11.5,4.166666666666667,2.8333333333333335,0.8333333333333334,0.3333333333333333,4,1,0,1,1,0,1,0,2,0,0,0,1,1,0,0,2,5,1.1666666666666667,0.16666666666666666,0.16666666666666666,0.0,12.0,5.5,4.333333333333333,1.3333333333333333,8.833333333333334,10.0,4.5,2.8333333333333335,1.0,0.0,12,2,2,0,0,0,0,4,0,0,2,2,0,0,0,0,7,1,A
49,5,1.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,8.5,6.833333333333333,3.0,3.1666666666666665,6.333333333333333,9.5,3.3333333333333335,4.0,0.5,0.16666666666666666,8,2,0,0,0,0,2,2,0,0,2,0,0,0,0,2,9,5,0.6666666666666666,1.1666666666666667,0.3333333333333333,0.5,6.0,7.833333333333333,2.0,3.1666666666666665,9.0,10.0,2.6666666666666665,3.1666666666666665,0.5,0.16666666666666666,3,1,0,1,2,0,0,0,1,0,1,0,0,2,0,0,4,7,A
50,6,1.2857142857142858,0.7142857142857143,0.5714285714285714,0.14285714285714285,7.857142857142857,7.285714285714286,4.142857142857143,2.142857142857143,10.142857142857142,9.142857142857142,3.2857142857142856,3.5714285714285716,1.1428571428571428,0.14285714285714285,6,1,1,2,1,0,0,0,1,0,0,1,1,0,0,0,9,5,0.8571428571428571,1.1428571428571428,0.42857142857142855,0.14285714285714285,7.285714285714286,8.428571428571429,2.7142857142857144,2.5714285714285716,11.142857142857142,11.714285714285714,3.0,2.857142857142857,1.4285714285714286,0.14285714285714285,4,0,1,1,2,1,0,0,1,0,0,0,1,1,0,0,6,8,D
51,6,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,8.285714285714286,7.428571428571429,3.5714285714285716,2.2857142857142856,9.285714285714286,7.857142857142857,3.857142857142857,3.142857142857143,1.2857142857142858,0.14285714285714285,9,1,1,0,0,2,1,2,0,0,1,1,0,0,0,0,6,3,1.0,1.7142857142857142,0.14285714285714285,1.0,8.571428571428571,7.428571428571429,3.0,3.2857142857142856,11.714285714285714,10.142857142857142,4.142857142857143,2.5714285714285716,2.142857142857143,0.14285714285714285,6,1,1,1,2,0,0,0,3,0,0,0,1,2,0,0,7,12,A
52,6,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.2857142857142857,6.714285714285714,8.0,2.2857142857142856,2.4285714285714284,10.285714285714286,10.285714285714286,3.857142857142857,3.7142857142857144,0.42857142857142855,0.0,8,1,1,0,1,2,0,0,1,1,0,0,0,1,1,0,6,3,0.7142857142857143,1.4285714285714286,0.14285714285714285,0.2857142857142857,6.571428571428571,7.0,1.7142857142857142,3.7142857142857144,11.285714285714286,11.285714285714286,3.7142857142857144,5.428571428571429,1.0,0.0,6,2,0,0,3,0,0,0,1,0,2,0,0,3,0,0,5,10,H
53,6,1.0,0.8571428571428571,0.14285714285714285,0.2857142857142857,7.428571428571429,7.142857142857143,3.4285714285714284,3.142857142857143,12.0,11.857142857142858,4.428571428571429,3.2857142857142856,1.4285714285714286,0.0,6,1,0,1,0,1,2,1,0,0,1,0,0,0,0,2,7,6,1.5714285714285714,0.8571428571428571,1.0,0.2857142857142857,8.714285714285714,8.142857142857142,3.4285714285714284,3.4285714285714284,7.714285714285714,10.0,3.5714285714285716,4.428571428571429,0.5714285714285714,0.42857142857142855,11,2,1,0,0,0,2,3,0,0,2,1,0,0,0,0,11,6,D
54,6,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.0,6.714285714285714,10.428571428571429,2.4285714285714284,4.0,11.285714285714286,8.142857142857142,2.7142857142857144,4.142857142857143,1.0,0.0,7,2,0,1,1,0,1,2,0,0,2,0,0,0,0,1,6,5,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.5714285714285714,6.714285714285714,7.428571428571429,2.0,3.0,12.285714285714286,11.571428571428571,4.0,3.2857142857142856,1.0,0.2857142857142857,4,1,0,2,1,0,1,0,3,0,0,0,2,1,0,0,2,6,H
55,6,0.7142857142857143,1.4285714285714286,0.14285714285714285,0.5714285714285714,6.0,10.142857142857142,2.142857142857143,3.2857142857142856,8.714285714285714,8.285714285714286,2.5714285714285716,4.714285714285714,1.2857142857142858,0.14285714285714285,2,0,0,1,2,2,0,0,3,1,0,0,0,2,2,0,5,10,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.14285714285714285,6.142857142857143,9.142857142857142,1.5714285714285714,3.7142857142857144,10.142857142857142,11.857142857142858,2.4285714285714284,3.5714285714285716,1.1428571428571428,0.14285714285714285,3,0,1,2,2,0,0,1,0,0,0,1,2,0,0,0,4,9,H
